ts,service,txn_latency_ms,cpu_pct,mem_pct,qps,api_fail_rate,decline_rate,fraud_alerts_per_min
2025-11-10 10:00:00,fraud-detection,120.50063442054744,42.39190818332635,70.89672825135142,602.9053020772513,0.004789665303363869,0.040667751916245616,2
2025-11-10 10:00:00,loan-eligibility,176.94389510569994,34.303545189568965,39.47972025711156,317.39542093510926,0.009803294664616543,0.021072028194377423,1
2025-11-10 10:00:00,account-summary,92.15099890903429,39.45631206545986,42.8146612176973,1382.3753470795846,0.005815524752362661,0.03310586181574272,0
2025-11-10 10:01:00,credit-card-auth,123.49360162690144,65.34326399788235,66.52079207047586,847.4112681090305,0.005800717023797833,0.02765840717651946,3
2025-11-10 10:01:00,payments-gateway,159.99258909590083,61.7553249149466,42.360050933829584,810.1742114090954,0.00525927027663667,0.04094943126247764,1
2025-11-10 10:01:00,fraud-detection,113.88435805430242,60.717495305255355,63.36291121774788,418.2348748555615,0.005646163483558597,0.015055013591876224,3
2025-11-10 10:01:00,loan-eligibility,134.22002954422146,46.13914504073961,35.14207345964303,219.01069180478777,0.004325424009964804,0.03662735250859512,1
2025-11-10 10:01:00,account-summary,96.87136616866704,53.98911799951911,35.12240589717673,1234.9994275344302,0.003763170679129515,0.02244519619435342,3
2025-11-10 10:02:00,credit-card-auth,179.12378104969477,26.33768073260748,48.61362126127692,996.2159111689047,0.0027590128353767447,0.023554228729269006,2
2025-11-10 10:02:00,payments-gateway,210.4748651733434,51.64968408644555,27.362132249117643,913.3347527778669,0.004602939221958098,0.041238982771760774,1
2025-11-10 10:02:00,fraud-detection,67.24300762442162,50.637450188517036,71.77078828037983,566.9435891426109,0.0022790531927248292,0.030044657373193305,1
2025-11-10 10:02:00,loan-eligibility,166.67813292957354,36.872601325541794,37.60355701249352,293.51667469980345,0.007611481812708241,0.0337341113409016,1
2025-11-10 10:02:00,account-summary,125.87821391102526,48.446170463331086,31.08998590843636,1125.3882644630214,0.006765111506849808,0.03516629032389274,1
2025-11-10 10:03:00,credit-card-auth,156.0687096418419,37.128282365361414,55.37343842443168,827.8887623982827,0.005776843043547617,0.03416691374668331,1
2025-11-10 10:03:00,payments-gateway,188.74714262935785,55.614169160616356,58.64052069072646,790.1110010087983,0.0037304845627684474,0.033462010657483526,1
2025-11-10 10:03:00,fraud-detection,111.10668093501747,56.92289047743598,62.949065759978176,754.1745810633051,0.0042645325739006324,0.02649301516933064,0
2025-11-10 10:03:00,loan-eligibility,171.82026409569986,37.65893262810904,36.773876707399445,256.50822842525247,0.006525084250289477,0.014825560085425678,1
2025-11-10 10:03:00,account-summary,66.51148266532812,34.67328712780374,35.56473676209843,1015.9245048360988,0.005683227832266494,0.042449100290042174,3
2025-11-10 10:04:00,credit-card-auth,152.20658701552045,57.03140560670761,36.21649694423127,742.5000954539411,0.00515381546393457,0.03100983654899033,1
2025-11-10 10:04:00,payments-gateway,137.74675676973385,52.41120052943467,51.143549109894884,720.7405724762947,0.0041432997268899706,0.023085548036121145,2
2025-11-10 10:04:00,fraud-detection,113.27595789295894,49.94582163845189,41.40701024521818,570.3764098474189,0.007401941545066118,0.0319095177826093,3
2025-11-10 10:04:00,loan-eligibility,148.47550907275593,59.351837371653225,43.77550272501523,332.99044960078373,0.006410195664305298,0.029904545600307662,1
2025-11-10 10:04:00,account-summary,93.08288350840286,27.300660813092502,28.88404579211662,1030.5384462853935,0.007009315731123532,0.008979560824285068,1
2025-11-10 10:05:00,credit-card-auth,165.78752728291067,48.395495822406154,51.13348800698183,913.493653507786,0.004254253876198254,0.061502878615712395,2
2025-11-10 10:05:00,payments-gateway,195.44023226163583,56.41144033017872,35.183818300468616,809.8412202709301,0.0043820733221424935,0.027138998363331952,0
2025-11-10 10:05:00,fraud-detection,111.01312585234747,61.243359907826424,42.80232148296971,543.7809270331687,0.003284892872917502,0.03907614492397815,0
2025-11-10 10:05:00,loan-eligibility,147.38777441202518,46.38388608823868,32.05225189749873,387.27671732602636,0.0068263926581714545,0.041271913864851004,0
2025-11-10 10:05:00,account-summary,96.67566624605483,22.44822982051552,39.22866856278465,1203.2983132828326,0.005958480291113911,0.023293859821167433,2
2025-11-10 10:06:00,credit-card-auth,150.329273317598,56.338162546014324,17.940726049135144,1012.7093677784243,0.004451920279131624,0.030949449931158262,1
2025-11-10 10:06:00,payments-gateway,167.54155480989812,45.96028515296459,64.01762286508101,650.7109543794372,0.009147271922123664,0.030506486427883533,1
2025-11-10 10:06:00,fraud-detection,104.3718961859309,74.86329562930877,50.1953556752152,458.05261573778984,0.006003934223410471,0.03926578098378115,4
2025-11-10 10:06:00,loan-eligibility,154.10254108916135,36.69067773197369,37.75447969394751,185.4962659255758,0.005357736131919181,0.029710649006123708,4
2025-11-10 10:06:00,account-summary,77.94616185476761,16.32405286834665,45.862595228687994,1306.8011946375625,0.002648831445731748,0.029395124193420972,2
2025-11-10 10:07:00,credit-card-auth,141.9030469770011,59.20255512697291,36.71133112731934,748.6109954495477,0.007288059840814543,0.02069687667558836,3
2025-11-10 10:07:00,payments-gateway,195.52063787935168,45.82164875063347,42.54814318759735,822.4439838721557,0.008068521650723998,0.043921020725474554,4
2025-11-10 10:07:00,fraud-detection,108.75063274357512,49.52635098037338,63.912201430814314,503.52020057427717,0.0060245201836171495,0.015808257570437682,3
2025-11-10 10:07:00,loan-eligibility,183.56690806607918,36.94654380386506,41.17191010915393,278.4706051700673,0.0003811394066141919,0.03308059078867904,2
2025-11-10 10:07:00,account-summary,90.13707100164562,28.18585055921245,54.42433604913795,920.1141063115676,0.0064768800244620565,0.039889073071286286,0
2025-11-10 10:08:00,credit-card-auth,162.7889413802181,46.27851794664091,34.36034309120315,531.5254607750239,0.005409199401791324,0.020713843605811254,2
2025-11-10 10:08:00,payments-gateway,196.96542761108066,43.15527084031408,45.42569716434247,688.4704286409823,0.004170479029555576,0.018758922635481408,2
2025-11-10 10:08:00,fraud-detection,113.75482930980571,32.62179902460597,47.598861853319505,594.869825758809,0.0069306517620431095,0.02699281062532065,1
2025-11-10 10:08:00,loan-eligibility,145.15688153495972,50.56581474538103,35.170253404091234,224.58461503971176,0.006245313514358233,0.02298663825422658,2
2025-11-10 10:08:00,account-summary,86.67230829811633,22.095939257131324,48.27332657137839,1279.4928986625932,0.007788837444526254,0.02681003816833495,0
2025-11-10 10:09:00,credit-card-auth,152.89348246957303,55.33133284375686,29.09463448834084,1046.7306164428678,0.00394209251661714,0.02532951953796321,3
2025-11-10 10:09:00,payments-gateway,190.77311643710783,54.194644911538006,37.03960940543165,661.0476038978477,0.0024895577880019878,0.03215396532793109,2
2025-11-10 10:09:00,fraud-detection,99.77701723295218,58.51492615049751,75.23866381737493,618.4610712132095,0.006765917848018057,0.02565165714253549,2
2025-11-10 10:09:00,loan-eligibility,183.9328205549366,51.86855948834766,41.029643345523176,273.0013892687347,0.004679456953683014,0.036128360286792116,1
2025-11-10 10:09:00,account-summary,56.69238734512127,21.276642395129596,42.821334096410396,1163.9726608959184,0.005437160535943603,0.041581135604230254,3
2025-11-10 10:10:00,credit-card-auth,148.84197840889044,35.74373380734098,37.13898845243957,885.4007698300659,0.0062194152625333,0.02627968950330235,1
2025-11-10 10:10:00,payments-gateway,171.9128032190201,51.935649205072764,52.68353640670957,716.1293697735588,0.003985740754593823,0.04652144333677019,1
2025-11-10 10:10:00,fraud-detection,134.62745905926647,55.621523202747234,49.086859000439716,537.9161052206182,0.004713179085849528,0.04836347004016406,0
2025-11-10 10:10:00,loan-eligibility,172.60531566262932,47.82030160361715,24.00633957300805,316.3005356314156,0.002955270595538616,0.05568909126646247,1
2025-11-10 10:10:00,account-summary,109.6306546858482,32.38027568272303,37.12660809262414,1076.7742982680859,0.003997715057841162,0.042881806469639405,1
2025-11-10 10:11:00,credit-card-auth,158.23166763872277,41.81403575186401,53.78450074182449,808.0345654940686,0.007981357622404137,0.04325102999171222,1
2025-11-10 10:11:00,payments-gateway,151.06486362628343,64.17448444809803,36.2606333552529,653.2814317954999,0.0014245924782125704,0.05104945557089867,2
2025-11-10 10:11:00,fraud-detection,110.53330861286788,82.06724745800602,50.17945987223754,601.5432789659382,0.006344465986652281,0.021885493255789937,2
2025-11-10 10:11:00,loan-eligibility,166.31202117909334,45.55765659066231,55.050648943597245,332.5977529158908,0.00451263636025956,0.005531875309727909,2
2025-11-10 10:11:00,account-summary,108.52377521288993,24.352185078577747,26.90474852249949,1239.6709306770922,0.007448735963471778,0.029818428120777268,1
2025-11-10 10:12:00,credit-card-auth,112.06841825392883,42.09710486344859,50.79481639154467,802.60051441224,0.0067845459056611185,0.033614585345258116,2
2025-11-10 10:12:00,payments-gateway,226.7963217290725,42.92143428220728,44.75455040433084,869.8910128874646,0.0046814789348938205,0.021878779415516685,0
2025-11-10 10:12:00,fraud-detection,130.89975647744467,49.67058966741972,55.680213698027714,539.0351715456686,0.005347677669206248,0.03750713680119679,3
2025-11-10 10:12:00,loan-eligibility,156.58791554601245,30.374472709972274,40.545781967239044,313.03668626779785,0.004599259832640448,0.03536164690561028,1
2025-11-10 10:12:00,account-summary,81.00442794434232,34.06320938473041,33.409776325523936,903.6001867461929,0.0018731475842115866,0.026980249477518054,2
2025-11-10 10:13:00,credit-card-auth,139.60275460181487,39.68542198192161,35.539322204225215,836.9319863373933,0.005534973213278785,0.032207355331904663,2
2025-11-10 10:13:00,payments-gateway,186.16874238128722,49.537070437310355,39.191624790838276,805.2518767208608,0.005833454738184475,0.027799739390687327,1
2025-11-10 10:13:00,fraud-detection,86.91538847292838,61.172359666730955,71.97749120857833,684.0481378608181,0.006264400671239881,0.03592427928945385,2
2025-11-10 10:13:00,loan-eligibility,178.11393208139168,48.30425590751814,47.24538947061455,208.91463528364636,0.007386114791149985,0.05340601724296257,3
2025-11-10 10:13:00,account-summary,104.51343083631205,29.7458954162269,41.106636788896225,1445.184500683313,0.0009354961712396527,0.03292778010847291,1
2025-11-10 10:14:00,credit-card-auth,109.57185467363573,60.508125871575025,65.18062911882706,980.6545438987903,0.0060918824994447476,0.0298657738294671,0
2025-11-10 10:14:00,payments-gateway,194.55561880056106,59.25711679562172,65.11931321369767,598.663193332125,0.0027145947841335457,0.026247935066542515,1
2025-11-10 10:14:00,fraud-detection,125.40142093917689,56.14008216844199,60.16950560834556,672.9953409371478,0.002866856709027273,0.0334877973194692,2
2025-11-10 10:14:00,loan-eligibility,162.48964677534937,36.64473991455367,46.2955594735593,260.9783308068974,0.006846622543012269,0.03388145114957725,2
2025-11-10 10:14:00,account-summary,117.53380123633825,39.30182337059869,38.2391231535542,1529.3548405766312,0.005680470603650396,0.04400231307357602,0
2025-11-10 10:15:00,credit-card-auth,146.93054233486788,66.57160477804041,26.462868857223686,905.9454240693943,0.0035670258405855037,0.04165814004693162,1
2025-11-10 10:15:00,payments-gateway,193.36117302624712,65.1480332711041,45.52600018160555,755.5209958020862,0.00215927961934093,0.033053997869617296,2
2025-11-10 10:15:00,fraud-detection,82.2351521847732,55.15205217989628,54.186185475427436,592.9021905626997,0.004865816104276265,0.037235760210920635,1
2025-11-10 10:15:00,loan-eligibility,156.47342818245485,59.57906928271399,45.333656232529115,262.66997075003115,0.005004371955915822,0.03863918794588306,3
2025-11-10 10:15:00,account-summary,117.80830785060078,31.56694538332969,17.00407295916345,1271.2505733509365,0.008553242874624592,0.0368558210883032,2
2025-11-10 10:16:00,credit-card-auth,140.9926866601535,50.89643607341982,60.14636636210001,773.63813626721,0.003929824581756319,0.014070479775322952,2
2025-11-10 10:16:00,payments-gateway,200.77858109966033,53.25680785902926,55.756391265171345,809.4367377351373,0.004293654630092301,0.014402540667951583,2
2025-11-10 10:16:00,fraud-detection,67.1454503431047,51.231623389506375,64.41949902003618,650.9392787393623,0.004931692083928403,0.03131240295266502,2
2025-11-10 10:16:00,loan-eligibility,152.30342357140026,58.58756283822145,36.541393909294385,293.56097851432423,0.0037862676932134743,0.025153678445247935,3
2025-11-10 10:16:00,account-summary,50.66366384575182,16.762505064657404,39.45178076626553,1327.5616018333228,0.0011655746721435426,0.03851479471341666,2
2025-11-10 10:17:00,credit-card-auth,111.20622722816918,38.88496276588382,53.78688805508251,719.9600673058734,0.002697403728909131,0.020483017546979655,2
2025-11-10 10:17:00,payments-gateway,169.91713644464068,55.34855401409555,40.15891953026535,780.8240165646731,0.008622697997757965,0.024117744135995718,2
2025-11-10 10:17:00,fraud-detection,117.7056833455202,65.00810104619889,52.36817299757124,602.3926014462804,0.0075141961458937935,0.03849648767436245,0
2025-11-10 10:17:00,loan-eligibility,146.61198789531528,40.16980865689045,22.46151896048176,297.6530690606714,0.0037519465250484448,0.03438333870964318,0
2025-11-10 10:17:00,account-summary,80.03577553542664,39.10155191752733,19.959761301584535,1211.0722377354703,0.0015493369324632673,0.024846636266010212,1
2025-11-10 10:18:00,credit-card-auth,142.99967282527564,54.95917320730141,52.24031579963894,885.299201936875,0.004327399237935937,0.032835932534512356,1
2025-11-10 10:18:00,payments-gateway,153.43101188362806,53.99053955193172,47.7910998579004,869.1120697045486,0.004143920804970427,0.027452649656740765,2
2025-11-10 10:18:00,fraud-detection,121.63347156997527,62.210903310364756,43.85775699811982,645.9260198579387,0.005021602131809441,0.03173127148286657,1
2025-11-10 10:18:00,loan-eligibility,166.27186316542924,27.97870916440923,30.34254432374722,226.73284480832973,0.0033214426430130993,0.0351032151224061,2
2025-11-10 10:18:00,account-summary,60.97567781433713,25.947548720495945,45.19615908507656,950.4619472561805,0.007384767724510554,0.042765454300442145,1
2025-11-10 10:19:00,credit-card-auth,139.18248419924635,59.44864037216642,56.33733344513259,939.4423893564707,0.005551416003338066,0.02887676277453252,2
2025-11-10 10:19:00,payments-gateway,221.91960782275868,44.783096557949534,40.31017117650912,775.4087981183784,0.001029075545594579,0.021579006702164127,0
2025-11-10 10:19:00,fraud-detection,125.02866508687393,71.29081022738802,59.339383455247635,553.1128746443526,0.007119223896925347,0.02458958492386606,1
2025-11-10 10:19:00,loan-eligibility,176.4589871755547,30.847308952778068,39.01568300892407,244.5463726262068,0.005134295586805508,0.022749370761013202,3
2025-11-10 10:19:00,account-summary,89.70372677286196,39.91126725205536,33.57406587248108,842.9807459232309,0.004218524829222134,0.03452387135545408,2
2025-11-10 10:20:00,credit-card-auth,142.76708652813585,53.48642540105825,51.29650150136968,814.4859990281878,0.005255705906803515,0.01775389525499601,0
2025-11-10 10:20:00,payments-gateway,179.22882228856616,69.96816545741683,59.366708134113736,833.2525888236295,0.001315073318779854,0.028448016093107934,2
2025-11-10 10:20:00,fraud-detection,138.35019326431743,58.47967148282551,43.622836624654234,779.515002976907,0.0037784578488736136,0.04137953124260998,3
2025-11-10 10:20:00,loan-eligibility,165.2366479896042,63.86557180447385,45.815189694476075,296.97514837631417,0.007134199101760616,0.026696075933848276,1
2025-11-10 10:20:00,account-summary,67.69361875701702,13.325778663320019,41.46846012350342,1048.2115459826523,0.003800424388520511,0.02568981318868109,0
2025-11-10 10:21:00,credit-card-auth,153.7608609237604,34.35814767699261,44.17037138438009,732.3143590584464,0.0064265855672260945,0.027130993685563386,1
2025-11-10 10:21:00,payments-gateway,356.1619536184764,69.60383715181663,45.934179001952515,663.9321991704661,0.03872328921627255,0.03951476383815278,6
2025-11-10 10:21:00,fraud-detection,108.91663383258307,55.53702105875942,59.242703134952095,693.7575429556509,0.00023068522303584284,0.028686624997252275,3
2025-11-10 10:21:00,loan-eligibility,136.32119026017455,51.52729293599151,49.49899843603743,264.4281622089222,0.00434549504781084,0.03202591139883321,0
2025-11-10 10:21:00,account-summary,125.45360298200394,29.16110382854303,22.808899128576954,786.5294006616921,0.006796281902088111,0.02567154938844688,4
2025-11-10 10:22:00,credit-card-auth,131.57864474335457,47.80808740326449,22.35509699659712,1017.2315398023754,0.006861857203556119,0.02336427093456817,2
2025-11-10 10:22:00,payments-gateway,174.01465538617836,48.369318201769254,44.26637179875825,458.153445180763,0.0032734867955815008,0.039507525617928245,2
2025-11-10 10:22:00,fraud-detection,119.39852840320819,66.43106672950321,45.70603419324452,677.2396302974186,0.00863029171988106,0.025187813717152324,2
2025-11-10 10:22:00,loan-eligibility,162.92907616651536,38.63713468765877,37.03203304854112,334.11482459583806,0.008331401571246528,0.027309112506767354,0
2025-11-10 10:22:00,account-summary,135.44444469799294,35.240895325474966,36.12956979782343,857.0520589528525,0.0037387499486072713,0.02261577805031213,1
2025-11-10 10:23:00,credit-card-auth,129.96132416623956,51.87199828848368,31.972089044179306,970.1596210305295,0.006163909830700579,0.02656173456923856,3
2025-11-10 10:23:00,payments-gateway,166.34701272176366,51.270716795367505,44.43103857658649,830.7764519179373,0.00012184089880173249,0.018141561621525474,0
2025-11-10 10:23:00,fraud-detection,126.98015246260586,55.36994046259835,55.71225341828708,412.19325801984803,0.00724269628509316,0.03344496425976763,2
2025-11-10 10:23:00,loan-eligibility,167.54492621258026,42.0507003980493,40.44421720540227,275.0487527529912,0.006332626678828687,0.03885625432287175,1
2025-11-10 10:23:00,account-summary,80.58156996273665,18.484519448743654,44.99483920839689,1289.6774862454818,0.0025102968428568906,0.037282376796523534,0
2025-11-10 10:24:00,credit-card-auth,131.71512085442217,39.454537076370656,45.12384768258655,890.4441225396615,0.006398397421203437,0.024966205182966755,0
2025-11-10 10:24:00,payments-gateway,166.19650238015706,63.97100265783508,37.39952612384849,858.9726776350738,0.004137763786996018,0.037234757361001736,2
2025-11-10 10:24:00,fraud-detection,130.78350394254196,95.0,60.58177490442339,603.7336966715119,0.0028758476018959415,0.04015517599193665,0
2025-11-10 10:24:00,loan-eligibility,180.9961511231475,38.83787716823638,34.46783355893593,238.39566587009432,0.002097968085668978,0.0339772942546096,2
2025-11-10 10:24:00,account-summary,59.54431461863786,34.621232558069934,45.82603237379595,1430.6124370488437,0.003978059908016234,0.026186489669685724,3
2025-11-10 10:25:00,credit-card-auth,163.5395308259785,41.13118934188545,50.98858876397459,853.1234855282277,0.009677508548797818,0.03385991242590912,1
2025-11-10 10:25:00,payments-gateway,183.45197533401904,41.10574298634335,41.45852377646139,598.6903798073378,0.002247417671495849,0.022653319623260323,0
2025-11-10 10:25:00,fraud-detection,125.25176854427531,39.22683990949786,34.15811792037415,661.6986081004575,0.006227959244512159,0.03933689319587782,1
2025-11-10 10:25:00,loan-eligibility,145.00169555442278,30.54679619266188,28.365370109910707,336.08658423448526,0.005823249874316645,0.017888054100100304,0
2025-11-10 10:25:00,account-summary,46.023953485502275,21.92732318594952,35.27830786380363,1354.2660826921328,0.0025880647477532553,0.021785224947715915,2
2025-11-10 10:26:00,credit-card-auth,161.4443467128431,57.53219826278078,38.77520483853256,877.9321718978645,0.004791565453841829,0.01594355352279808,0
2025-11-10 10:26:00,payments-gateway,176.34630214967143,59.972757483998585,53.851686658381865,881.7094920775464,0.004110620175881071,0.027280060681288278,1
2025-11-10 10:26:00,fraud-detection,94.9984687073183,59.720112838309966,55.73273233573133,803.3844227887228,0.0012544674322815452,0.03991080918260968,2
2025-11-10 10:26:00,loan-eligibility,179.41065672931603,29.374664875359933,53.28313431075628,281.38601039468927,0.007937334019760479,0.03374958154688459,3
2025-11-10 10:26:00,account-summary,102.75489284248602,41.766750890444285,52.1878263940353,831.8861138626125,0.0045332728661136076,0.040293303028199626,0
2025-11-10 10:27:00,credit-card-auth,167.92522803753445,61.53752639108856,52.46258946332433,947.1693241940127,0.005413103936896214,0.020963633174789338,1
2025-11-10 10:27:00,payments-gateway,131.2918145373522,51.350994098322396,51.98152168344006,789.7776580116516,0.005076967613852446,0.021469691530010188,3
2025-11-10 10:27:00,fraud-detection,137.7595085656604,34.59890051779193,45.20457731918664,636.5916809589738,0.004233493217061148,0.03725451103151859,1
2025-11-10 10:27:00,loan-eligibility,137.85294366750895,37.283118237059,46.76882114021333,324.3716304222884,0.004959209852001796,0.022774652695622233,2
2025-11-10 10:27:00,account-summary,92.67395880376786,28.133003703886253,23.28189345431652,1521.380212181007,0.006449248270587694,0.04183785598207223,2
2025-11-10 10:28:00,credit-card-auth,135.21865229727882,52.473872788800314,44.37324960103941,423.8912678657966,0.0021860245015960767,0.030092439199743793,2
2025-11-10 10:28:00,payments-gateway,208.3567182551232,72.45978299626664,54.08992933065044,639.0280110140295,0.00792819448795103,0.02832321326120306,1
2025-11-10 10:28:00,fraud-detection,134.35831629207934,65.80358631607542,46.05334262318346,585.6330499357748,0.00675075933297598,0.025930584070455138,4
2025-11-10 10:28:00,loan-eligibility,159.4414856278509,42.6975580010192,44.765031072349316,337.5989783852164,0.006525427971393967,0.0269833762550827,2
2025-11-10 10:28:00,account-summary,74.48269083208422,32.69674666280987,33.290864484930424,1365.8581914592812,0.006235370543624946,0.02873047346146566,2
2025-11-10 10:29:00,credit-card-auth,146.91848401587484,29.564842038032953,48.749276361461014,847.7070433916714,0.004773797612480432,0.04051013593051265,2
2025-11-10 10:29:00,payments-gateway,186.02015933468107,57.53114757778326,46.10475829095557,698.3512459300248,0.005050322762234204,0.020457557576046184,0
2025-11-10 10:29:00,fraud-detection,110.46811417447282,60.227109504666515,54.651249133793996,527.5548807210927,0.006864046342802941,0.02307905248391244,3
2025-11-10 10:29:00,loan-eligibility,146.5795803413025,48.75173627723181,30.044743752410437,303.45924003880003,0.0005696939970397143,0.02547639042825714,1
2025-11-10 10:29:00,account-summary,78.159334187946,14.440762567668301,7.702914574558498,1477.0129559448662,0.004824926833282907,0.02352671564808112,1
2025-11-10 10:30:00,credit-card-auth,136.0199463212874,26.497074998274776,53.444339414947365,850.2936084665663,0.004525844640859878,0.0456727336835686,1
2025-11-10 10:30:00,payments-gateway,167.98635120449214,67.28294953085204,59.09886513529029,757.0575644219966,0.0062197940852031924,0.03564602217908161,1
2025-11-10 10:30:00,fraud-detection,112.04056661999752,64.16092420133498,46.11546431056311,562.7105789861456,0.003937911017896534,0.03730649971505625,1
2025-11-10 10:30:00,loan-eligibility,162.6202547669766,55.46599800748899,37.699372217979494,350.2079404245875,0.006249766284847666,0.03428215188020994,1
2025-11-10 10:30:00,account-summary,98.59478593216912,32.08665302700137,32.25361002746867,1271.6618819870607,0.0017718979095234359,0.022429676666164362,1
2025-11-10 10:31:00,credit-card-auth,153.7201581040118,52.914253926933206,28.711483439265486,903.7141889689682,0.002776286613214842,0.04717018619799197,1
2025-11-10 10:31:00,payments-gateway,211.2680412768147,57.42300744394994,58.01418308230366,878.6837685039668,0.003084280707065988,0.04706153135387891,2
2025-11-10 10:31:00,fraud-detection,99.61385605082451,83.00810472944468,59.84877827370659,580.0942781367523,0.005424678407344939,0.039287182749899154,3
2025-11-10 10:31:00,loan-eligibility,150.67181008098072,35.798377831042274,41.66744930510857,365.8277791450043,0.006345699436089078,0.01974102772471186,1
2025-11-10 10:31:00,account-summary,277.97000478510415,66.9959052885358,35.1231498963844,1305.9346354093175,0.03342551268596231,0.022520067670497503,6
2025-11-10 10:32:00,credit-card-auth,127.32995292945989,67.35727414437513,42.03028520431485,1088.8432363471884,0.008237243871442123,0.02477650983123733,1
2025-11-10 10:32:00,payments-gateway,197.45395175786217,50.721069855443965,47.6367758228508,699.9104334830348,0.0023103251687428736,0.04504375809522202,0
2025-11-10 10:32:00,fraud-detection,135.4465481929422,51.6024985074724,56.285109501436445,501.8411503620853,0.006053434614897867,0.031080083093279483,2
2025-11-10 10:32:00,loan-eligibility,136.39557910582872,47.808071613156145,45.58883898751768,235.81960407399214,0.007705772985311426,0.03087392413124833,2
2025-11-10 10:32:00,account-summary,91.99885197842866,13.996858453774678,45.3120727137066,1002.8942053023636,0.000673718243405343,0.02058649196234729,1
2025-11-10 10:33:00,credit-card-auth,184.5117749996011,55.63780270724471,64.74587460275352,765.5016331817427,0.006363687465125042,0.02061795345674005,2
2025-11-10 10:33:00,payments-gateway,150.26128210719455,47.85421014074758,40.05932231090326,589.2003883354205,0.005226655422914503,0.03560826023140759,0
2025-11-10 10:33:00,fraud-detection,126.47394711832628,68.60100822066732,60.92581901114552,582.3847231790301,0.008997601533446153,0.04752702446265521,1
2025-11-10 10:33:00,loan-eligibility,144.23806368011466,49.097207747676705,41.07141030480519,268.83844991650193,0.004558050238094258,0.014387640127988387,1
2025-11-10 10:33:00,account-summary,96.22275181765356,45.07411326564679,44.307579029765414,1384.3569529373285,0.006852604389622486,0.020954513176603573,2
2025-11-10 10:34:00,credit-card-auth,161.1754221887258,36.376477981598455,62.50679099039429,1099.0065831604031,0.00424808688455781,0.025412485000513307,1
2025-11-10 10:34:00,payments-gateway,138.74486872330573,56.42900377091571,61.108012117925895,784.541291835134,0.006563032960748502,0.03494672992377771,2
2025-11-10 10:34:00,fraud-detection,135.17722648771263,76.26142865401957,58.20611910729135,532.252195177154,0.0035406357937175816,0.02812495987527962,3
2025-11-10 10:34:00,loan-eligibility,165.78743015302706,44.49222208086306,41.53423716524755,375.8932195505241,0.0046792446741504,0.046884588042829134,3
2025-11-10 10:34:00,account-summary,84.64196201533521,25.92764063712908,36.61448723608411,1202.6510430691737,0.006135660270767967,0.038266851287444524,0
2025-11-10 10:35:00,credit-card-auth,142.08475509869663,63.65452727928438,27.922013066660174,925.7386852070084,0.004843148612458939,0.011077819912752841,2
2025-11-10 10:35:00,payments-gateway,172.12263286507974,36.9967698640519,40.191016221306725,708.7559712242212,0.004231205366091674,0.029211469206139748,0
2025-11-10 10:35:00,fraud-detection,102.30666723178754,68.48623828130528,58.8452430693236,569.578523828808,0.005039393908180705,0.03215149239652964,4
2025-11-10 10:35:00,loan-eligibility,163.78445189105145,46.63432996255742,35.80196997892535,325.54121242851835,0.007056985123911853,0.041302281468762025,1
2025-11-10 10:35:00,account-summary,107.79947937439545,36.50120905388304,38.05970694540095,1231.0831901841416,0.006507312772043398,0.042825630917298525,1
2025-11-10 10:36:00,credit-card-auth,117.36707751925107,57.44518410597375,62.02449705946306,1130.1090380525084,0.007551708224360387,0.02035874950491825,3
2025-11-10 10:36:00,payments-gateway,196.8260268959941,57.81269775774114,47.97907176220514,651.4453929524877,0.005845007346082802,0.025362078835327168,3
2025-11-10 10:36:00,fraud-detection,86.36576344145558,48.82096241963855,54.886692131352845,581.2750026831599,0.0016963017486868732,0.02461874658271591,2
2025-11-10 10:36:00,loan-eligibility,127.57935212673783,31.490276576069654,44.2725267859551,246.3825136130132,0.004494429787002145,0.025487164220678756,2
2025-11-10 10:36:00,account-summary,86.91336340394383,17.917798037686197,36.42989401973293,1327.382402843348,0.004508274834638085,0.026694482567670572,2
2025-11-10 10:37:00,credit-card-auth,132.37429079059063,40.84071559580108,47.563039798403416,859.4735364882692,0.004512728969974162,0.03929717132429378,2
2025-11-10 10:37:00,payments-gateway,163.83512016120943,46.47849691359275,61.61396022977101,843.1346873814546,0.0035662003204253974,0.018624267276017424,2
2025-11-10 10:37:00,fraud-detection,104.88489343232628,60.10737470523083,55.32617801863893,667.8080501906613,0.009146671281232695,0.026576573006313855,1
2025-11-10 10:37:00,loan-eligibility,183.61230068890913,45.302898963829335,55.64853120818203,314.9910115740165,0.0028856786812695807,0.023631795420893505,0
2025-11-10 10:37:00,account-summary,88.89652376803467,32.63140834896896,20.409630451117607,1377.7162573809078,0.005778353402225731,0.024048693020690248,2
2025-11-10 10:38:00,credit-card-auth,132.1704727654233,45.82919755143603,62.48402302841818,1107.3549668832886,0.008651883858451566,0.0185133376613398,1
2025-11-10 10:38:00,payments-gateway,217.06183681590488,65.62685253286442,54.08513157379367,774.6624135582148,0.0041657372844519395,0.02602122451808179,2
2025-11-10 10:38:00,fraud-detection,135.96024092397403,58.560213329962494,59.548750264914744,562.6556241359317,0.0004997946819814405,0.03547202753547799,0
2025-11-10 10:38:00,loan-eligibility,168.50540958196288,46.066866792586815,28.364209486644,339.9839399621038,0.0020706230857914496,0.02535737141862164,1
