ts,service,txn_latency_ms,cpu_pct,mem_pct,qps,api_fail_rate,decline_rate,fraud_alerts_per_min
2025-11-11T04:35:00,payments-gateway,272.60183747034006,38.51125470203874,41.394795809945606,846.0419125006197,0.0031369497827596184,0.05134582538926484,2
2025-11-11T04:35:00,fraud-detection,355.40474086123146,36.83014688345243,15.230413917402572,917.0331386311054,0.00369118253715687,0.04092572815876519,2
2025-11-11T04:35:00,loan-eligibility,326.97272103454384,61.21084891983082,40.1826843293409,1073.4482325301449,0.007654283852117333,0.02766667305651393,4
2025-11-11T04:35:00,account-summary,355.55729514809843,67.34460460565285,73.46537456793719,1109.04978680335,0.0050102351843307035,0.005776881045026796,3
2025-11-11T04:36:00,credit-card-auth,253.00335366814346,59.505366840741694,61.05689152083645,839.7815653817047,0.009535874987323938,0.02368453429899634,2
2025-11-11T04:36:00,payments-gateway,264.13693093288555,56.12213001235479,53.97910108355834,876.030633737206,0.004914121655452968,0.035328210358891665,2
2025-11-11T04:36:00,fraud-detection,325.6021819126451,63.52206643588441,49.245346467021974,1006.694442408353,0.011524017802542273,0.030041369487988346,2
2025-11-11T04:36:00,loan-eligibility,314.4597824969814,37.127334550972826,33.21996372334553,832.8042618552844,0.0012692358509367,0.038653958435663625,3
2025-11-11T04:36:00,account-summary,323.92419988866436,55.13072966308886,42.613328165310605,1118.7046946677724,0.008951758115560657,0.05741938897392272,2
2025-11-11T04:37:00,credit-card-auth,260.3640862421361,38.59524808470546,15.211688737059774,1060.8377171355812,0.005037785242657466,0.04278423789727629,1
2025-11-11T04:37:00,payments-gateway,301.06318408087026,40.375429149508726,24.61312583513122,741.8717249957726,0.00365872458889942,0.019336217328630737,2
2025-11-11T04:37:00,fraud-detection,316.18712152594816,56.531363534661494,56.73323412848003,939.2975567786501,0.0035636026973547043,0.031097562178498205,2
2025-11-11T04:37:00,loan-eligibility,395.53071444575505,50.317501875996555,40.553771139102174,1256.193922236996,0.004058856650681804,0.036812138817872986,2
2025-11-11T04:37:00,account-summary,376.6088941687337,72.52438260928541,81.01423765328447,1216.741510156866,0.006887336891173976,0.03526114337478646,1
2025-11-11T04:38:00,credit-card-auth,258.24284216799066,9.353385411141105,5.0,733.1058049073167,0.0035987515143144013,0.027812285467227624,1
2025-11-11T04:38:00,payments-gateway,293.1159980759754,43.41294317358223,41.3911058223075,1039.9692324158468,0.0037903101848745023,0.03871855262765997,3
2025-11-11T04:38:00,fraud-detection,277.0533628482251,31.892187432813067,32.75738881367117,962.3780438700385,0.009985877784611925,0.029363522387213254,3
2025-11-11T04:38:00,loan-eligibility,351.06451136611236,60.76303859274144,55.16627994703098,696.059277811175,0.007973882765601615,0.04982594598911145,3
2025-11-11T04:38:00,account-summary,322.65716412746,69.56286985586166,50.92316107655888,799.1067105045726,0.004692106933589687,0.013789849686569391,2
2025-11-11T04:39:00,credit-card-auth,186.5149133931143,53.57032975463201,37.4462440805266,1160.464472316323,0.006836807696882914,0.02903192537130723,3
2025-11-11T04:39:00,payments-gateway,318.85302067978245,52.72796732930929,58.973210629867225,764.6530126909008,0.0028073232303729265,0.0,0
2025-11-11T04:39:00,fraud-detection,284.45098744254665,60.182420147209605,43.50704683984785,745.3158812300868,0.0044383523173527045,0.01850208195310312,3
2025-11-11T04:39:00,loan-eligibility,323.6605810588899,54.648506322867895,31.87782568477514,761.6044472975175,0.004408144373611957,0.005861359153319201,3
2025-11-11T04:39:00,account-summary,336.5038277735407,34.87373281615602,34.77325488927305,839.4443923449073,0.011828784138532231,0.006357785984351667,3
2025-11-11T04:40:00,credit-card-auth,235.17417865700833,36.31320812484113,25.630667754055622,883.4273118653648,0.0007074912380905492,0.03603236516904792,2
2025-11-11T04:40:00,payments-gateway,280.9343971176187,46.04129354836307,46.819335265407915,698.3387850121179,0.003940370533932953,0.02412204665151633,1
2025-11-11T04:40:00,fraud-detection,278.7870932871619,35.80528516740343,25.99776994289215,983.5800321636283,0.0067239116670296676,0.02355376128404615,3
2025-11-11T04:40:00,loan-eligibility,255.43765692888388,29.957591928666503,14.909815602925699,1171.7313252686915,0.004374729633488049,0.033992484266174995,0
2025-11-11T04:40:00,account-summary,414.57031908574095,83.29603473551998,65.81906739955008,659.8722418763539,0.002125508254321979,0.030170735187955735,4
2025-11-11T04:41:00,credit-card-auth,296.9898769888081,51.81369968995924,42.21553225842894,872.233578501729,0.0018785397814098026,0.02582676047541518,1
2025-11-11T04:41:00,payments-gateway,330.83349641514,42.16768565796092,42.652090611975424,996.809789326403,0.00787951079723105,0.033863025532946546,1
2025-11-11T04:41:00,fraud-detection,342.0360060188789,68.83725332211023,56.21518669833568,559.1850846819179,0.008126671452457065,0.032993928101572326,1
2025-11-11T04:41:00,loan-eligibility,348.47598024189955,35.2923025276797,13.385782000634578,423.8654428534361,0.0038872536315422814,0.017391292393671112,4
2025-11-11T04:41:00,account-summary,398.2870798148873,64.06507089741417,59.35385429837615,801.0436704773088,0.005485451159207068,0.02251462430652806,2
2025-11-11T04:42:00,credit-card-auth,335.39504664536224,45.76303292044067,46.27297827982507,1132.4250034003874,0.005750733612962638,0.06152667619527259,0
2025-11-11T04:42:00,payments-gateway,275.58066259152577,30.62919851543434,31.518593326393862,1221.3875951786351,0.005970843309199342,0.03831028278618388,2
2025-11-11T04:42:00,fraud-detection,270.92530518531936,64.5757782700843,76.99735562330085,1144.5798704504682,0.005292987310746354,0.01614842740275703,3
2025-11-11T04:42:00,loan-eligibility,322.50946159347507,53.14981382490045,33.43344364349735,940.3435112541588,0.008317947499966939,0.048897326404773185,3
2025-11-11T04:42:00,account-summary,383.5693159515872,65.78059707038575,76.8254346558083,777.6275931165289,0.006760813737311696,0.018889517045018293,2
2025-11-11T04:43:00,credit-card-auth,289.3370239138426,42.23726854380961,38.65957705645912,481.41185189060394,0.001994787887461341,0.0552671928754255,0
2025-11-11T04:43:00,payments-gateway,302.532543997908,63.745281211169626,61.325058680929345,1075.3665422790334,0.007721750985775985,0.028743667257636052,2
2025-11-11T04:43:00,fraud-detection,232.91248480563308,58.66426831384018,52.405716227154755,727.3467735109739,0.005680131235624508,0.022526028515697995,2
2025-11-11T04:43:00,loan-eligibility,299.68046403442673,54.42012728260136,51.29638894535526,888.6632540807243,0.0035049046119554074,0.028647743794292878,2
2025-11-11T04:43:00,account-summary,385.7896880678686,71.27173170158565,69.23749357041174,758.5745808422715,0.005908977706376448,0.03786604018052645,2
2025-11-11T04:44:00,credit-card-auth,308.68053784140324,39.422614273988785,43.53125331900394,813.4441640325845,0.0067356266481597244,0.03269576008090308,1
2025-11-11T04:44:00,payments-gateway,265.1192888950775,60.54841607800361,52.677141725145624,1054.3428746346642,0.010381599647962383,0.043765246360327914,2
2025-11-11T04:44:00,fraud-detection,349.81970270979014,70.3073501855377,62.0091590147559,594.3199866558687,0.005993640194396994,0.036717054419633154,3
2025-11-11T04:44:00,loan-eligibility,307.46500695094073,55.3927916784733,70.22362591275463,745.472893602856,0.007540462502281656,0.035826976157961155,1
2025-11-11T04:44:00,account-summary,280.77461233438373,77.03763484802668,70.68355982299005,929.3647392553186,0.007936105053215903,0.046764479278727976,3
2025-11-11T04:45:00,credit-card-auth,277.81921759302287,34.96041344991174,23.918406302347066,794.747122627794,0.007659367807708348,0.028066729140805123,1
2025-11-11T04:45:00,payments-gateway,286.93722383915645,37.26067004078323,43.319615894785926,634.3700035251725,0.011080267585181755,0.043631957240420786,1
2025-11-11T04:45:00,fraud-detection,284.9823591787086,56.64809051225343,58.84644938719409,1055.0378050806146,0.010985366782621587,0.036098743510044044,4
2025-11-11T04:45:00,loan-eligibility,307.01526409874253,60.46255439650766,54.70510264229459,806.4363046885392,0.003924340193106394,0.032231942678470384,4
2025-11-11T04:45:00,account-summary,389.0628351051147,60.38808360075951,43.3923962897439,797.8516113466155,0.004569975375558754,0.03223932654894621,4
2025-11-11T04:46:00,credit-card-auth,280.50211078849844,39.35572711869273,46.18906236722482,1011.2442017594065,0.006208422266973355,0.04595345626373632,1
2025-11-11T04:46:00,payments-gateway,235.31080124610165,47.068415442246746,24.391906086655887,719.9716997152944,0.0023503620339510103,0.04377139005964834,1
2025-11-11T04:46:00,fraud-detection,219.0667626743538,52.67588991247744,54.430628072817264,1083.9612531962462,0.010640127365099752,0.02246319224581484,2
2025-11-11T04:46:00,loan-eligibility,320.3194293688823,55.87318307610184,51.25287856724128,1285.1967001246264,0.003848543473162773,0.037783094473407754,2
2025-11-11T04:46:00,account-summary,297.8211582311453,43.33587314520016,27.61125637286393,1111.6991211766444,0.004483339089973891,0.01279367923941039,4
2025-11-11T04:47:00,credit-card-auth,265.49535966771884,52.39806615237521,40.25878311265836,1120.886718140444,0.0012990086961341997,0.04279649042999667,2
2025-11-11T04:47:00,payments-gateway,199.44320345637652,38.22724316498509,42.337026926411696,892.8590844879074,0.005709464354808815,0.024448462117509954,2
2025-11-11T04:47:00,fraud-detection,280.3406969128517,64.08586058958392,47.98026850701915,481.8714651632261,0.0053606973409122466,0.03679956861783547,2
2025-11-11T04:47:00,loan-eligibility,295.3079251730891,52.91901043435654,42.47408891958842,727.3536131724132,0.01120021665162713,0.04191761721274919,2
2025-11-11T04:47:00,account-summary,381.8203655814606,78.53148618827029,81.6129892984673,776.4409902169458,0.003476572031609896,0.031139189106771534,1
2025-11-11T04:48:00,credit-card-auth,226.50543346861772,65.64242652048974,60.081673318428585,944.4584662887729,0.005666195383909881,0.020826539816790078,0
2025-11-11T04:48:00,payments-gateway,269.6712236779488,51.75763519978077,36.0616822131563,1133.2359140344029,0.005933180352600091,0.03502507383395554,0
2025-11-11T04:48:00,fraud-detection,283.1502862726224,64.24782921072253,49.389106118026504,761.6750138034155,0.004508714670344804,0.03180384312948466,3
2025-11-11T04:48:00,loan-eligibility,367.387476335558,44.39582200863129,34.857092473691324,801.4389589679474,0.006695140563898886,0.03104899334340889,3
2025-11-11T04:48:00,account-summary,302.6459521305588,69.28947855985383,81.0487361356555,856.9989570084113,0.0012998913065829197,0.028827666553162407,3
2025-11-11T04:49:00,credit-card-auth,215.83968462874392,36.1110733568438,29.041043930878942,1102.57103010309,0.00858096794571347,0.038676911196436826,2
2025-11-11T04:49:00,payments-gateway,289.4688894493569,32.068098574850445,21.324303791148367,671.4873543312792,0.0020119136385705226,0.025505021716362652,3
2025-11-11T04:49:00,fraud-detection,244.67873406098312,79.45564935817305,73.00877695082109,998.3719870908382,0.004729424709258214,0.04086108017713007,3
2025-11-11T04:49:00,loan-eligibility,254.2199174033056,50.35285261339422,44.767217035395355,772.8534435290941,0.0052410931891452225,0.038589370701127244,5
2025-11-11T04:49:00,account-summary,317.85291905242894,46.57470639687742,57.12714661346438,1003.2900328145427,0.0034023484875385134,0.022063958265938766,3
2025-11-11T04:50:00,credit-card-auth,299.0380987399382,55.40875094788885,44.19409201850469,1136.9860189905696,0.010949258533613882,0.045075261689615814,3
2025-11-11T04:50:00,payments-gateway,272.8820729267383,47.54986623496476,46.70243005261397,833.8932309138504,0.004924586273688292,0.02318471220425731,1
2025-11-11T04:50:00,fraud-detection,332.44303269093984,34.34015297293405,44.39529666248731,950.6711213704997,0.008908797161119543,0.016636956733406406,2
2025-11-11T04:50:00,loan-eligibility,276.084609273,47.346170677153545,48.22281050500457,661.093982933555,0.008250844765337545,0.03357755720498671,3
2025-11-11T04:50:00,account-summary,339.3557467708465,65.10125228384882,47.95389615675564,1158.7405727735331,0.0022847512510275753,0.034859418250511566,2
2025-11-11T04:51:00,credit-card-auth,260.4334008957816,65.1358157276672,69.64948788679708,864.7198905003451,0.008172557410816666,0.03497134382477823,3
2025-11-11T04:51:00,payments-gateway,211.90643587685653,55.62852813652206,45.51495220081355,717.7182973160348,0.003405233345364627,0.03643274055667802,1
2025-11-11T04:51:00,fraud-detection,263.8975403953629,62.58419161815648,53.779929268876835,1208.8975484682396,0.010796524701933092,0.03173940199228832,3
2025-11-11T04:51:00,loan-eligibility,288.3131438961619,43.72194080685846,30.578630238824935,809.94126145505,0.0057314448293858625,0.04676991334522779,3
2025-11-11T04:51:00,account-summary,337.9862195466442,76.33653442394915,72.7397918263428,559.9061583980969,0.006394302778567521,0.0237396941268434,3
2025-11-11T04:52:00,credit-card-auth,303.141862679189,37.35820194895275,27.180909300271086,1080.8940251265085,0.00896984708428097,0.039796655910040654,1
2025-11-11T04:52:00,payments-gateway,282.91256158130165,26.676641487400325,13.452583446642965,1075.5239146993856,0.00514954017803835,0.027543370024505253,4
2025-11-11T04:52:00,fraud-detection,257.96212667017573,69.46562748556178,67.356576155771,594.3753241406652,0.008769454206879078,0.034861019764359305,2
2025-11-11T04:52:00,loan-eligibility,342.4580897851939,55.14573840498382,55.22420674550659,770.0604247711191,0.007541953713859874,0.0326169298190552,2
2025-11-11T04:52:00,account-summary,409.3758714658156,46.79162102854748,48.5931787954666,1140.4573542458784,0.00696424412408317,0.010335475151443407,2
2025-11-11T04:53:00,credit-card-auth,182.18001782922317,42.72023109512038,47.67714634134312,878.5654265256869,0.010894360097057708,0.026949465655925032,1
2025-11-11T04:53:00,payments-gateway,323.90883777856567,46.06286002106862,40.64947574519503,650.0680017377481,0.00382961342161377,0.0351811942059502,3
2025-11-11T04:53:00,fraud-detection,247.4001053859887,55.050657344367224,46.334055667028316,1049.6379074444335,0.008868308149336611,0.04049332078975584,2
2025-11-11T04:53:00,loan-eligibility,335.9966907026738,62.024063604943315,79.86812457402256,839.7804674087755,0.0070895225593709645,0.04650127374055947,2
2025-11-11T04:53:00,account-summary,318.4464018081141,59.79011018906698,45.09941789033722,1117.582879957682,0.005644282392768228,0.029936905770015183,3
2025-11-11T04:54:00,credit-card-auth,301.8226839535145,42.2182830865987,31.324792695156397,1043.5646595642702,0.006311758572588963,0.011197923280304285,0
2025-11-11T04:54:00,payments-gateway,299.896893181524,45.56964099700181,49.00484179648554,901.2184283495816,0.003438433648774034,0.05005706389522703,1
2025-11-11T04:54:00,fraud-detection,296.6501548600012,5.0,16.973083320652346,876.3659460662993,0.0012491854500635436,0.02865409808648779,1
2025-11-11T04:54:00,loan-eligibility,274.9323655929144,38.181557711541714,32.17562308662421,1009.8757870363874,0.004732792924252542,0.02164450392728498,2
2025-11-11T04:54:00,account-summary,373.593384296516,45.20395511172181,47.12614101264819,693.8796096810216,0.0,0.04189539200609798,4
2025-11-11T04:55:00,credit-card-auth,292.704396449043,61.42149342237669,53.16440354272028,686.6023819061943,0.00564664373609151,0.03730524748795522,1
2025-11-11T04:55:00,payments-gateway,303.1669541680339,44.8597280515797,39.16599210228271,1013.426054199882,0.0033661294030454133,0.026849109557983405,2
2025-11-11T04:55:00,fraud-detection,270.9009546399461,49.64793403566691,31.695371993700896,937.2408666315694,0.003314149037139177,0.008901104127612702,2
2025-11-11T04:55:00,loan-eligibility,354.4077005165962,47.18177163596674,34.257580157574004,810.1657577714043,0.0024876675470785798,0.03459865458555387,2
2025-11-11T04:55:00,account-summary,267.8029265749906,64.97529145336101,66.31738792466928,843.3696415145,0.00116490989801282,0.04333101880866512,3
2025-11-11T04:56:00,credit-card-auth,291.519978661638,50.95228900504777,27.182144623434006,1190.6892306418426,0.0047232216200623536,0.030474927760061127,2
2025-11-11T04:56:00,payments-gateway,244.7698587941323,37.39444110201289,31.701042349476293,869.252340734217,0.0075887392551708035,0.0324683913894304,4
2025-11-11T04:56:00,fraud-detection,324.3602761975862,43.79729422080198,44.539699852734834,995.0697772348892,0.005424091256744894,0.03396342608805199,0
2025-11-11T04:56:00,loan-eligibility,307.6087285327459,61.437275648140954,49.50289727066814,753.3455318477089,0.005546755152279814,0.018712173013436313,1
2025-11-11T04:56:00,account-summary,362.24709974662983,71.30881416481168,44.66227077947201,985.8416942172283,0.006580498552643652,0.03596899554608704,2
2025-11-11T04:57:00,credit-card-auth,236.30953757229014,40.95184339693959,32.79553646566518,405.5438012978953,0.0023913659317477357,0.02539136407129248,3
2025-11-11T04:57:00,payments-gateway,271.4115544205653,32.61815351209517,27.405307198335638,875.7325029642185,0.004589439225184725,0.021335865870498183,2
2025-11-11T04:57:00,fraud-detection,298.45870993968265,45.71562713383023,41.558060806191925,996.9928638357956,0.005631824733516093,0.026965981284870974,2
2025-11-11T04:57:00,loan-eligibility,291.8429694593905,69.68128496695499,61.7873709982505,829.2042625869111,0.007440706291372722,0.04125291214679784,3
2025-11-11T04:57:00,account-summary,366.54929504233075,52.84770093257123,51.145613903337,927.0688673346289,0.003197851161123952,0.03984690943345273,4
2025-11-11T04:58:00,credit-card-auth,300.13345052687043,42.73645818763565,42.28334119382366,1061.4194548713083,0.007742921559388152,0.03418058344611869,2
2025-11-11T04:58:00,payments-gateway,265.8620607226244,48.48136507854459,39.54483807381946,955.3425851872657,0.0077608707508719284,0.020873360704702585,0
2025-11-11T04:58:00,fraud-detection,308.0092205809569,37.53441744372756,37.54366757783317,1003.9350132584764,0.006772695764691605,0.03125759359498575,1
2025-11-11T04:58:00,loan-eligibility,329.61056620061703,19.896666729176573,5.0,1106.8040404662536,0.003635631866087286,0.031394593799538226,4
2025-11-11T04:58:00,account-summary,392.2645197031333,75.38304574650456,63.1771342674491,931.897683877088,0.0035713123915145618,0.028782260365002657,2
2025-11-11T04:59:00,credit-card-auth,271.15610523995133,38.50067724031197,22.0997975454879,572.9443632014604,0.0026470787821122064,0.01860606283441004,1
2025-11-11T04:59:00,payments-gateway,255.18067587474235,50.191012279903575,29.365627442635443,594.721163013311,0.002249745698884441,0.031335633473256075,1
2025-11-11T04:59:00,fraud-detection,299.9704711634065,69.09855535204747,60.70076534402534,789.6638945149836,0.0023243798164864693,0.03327175397844596,3
2025-11-11T04:59:00,loan-eligibility,248.90023935580692,40.108055717087225,52.303030731155864,805.5348537084576,0.0030892431080520593,0.019511665197824428,2
2025-11-11T04:59:00,account-summary,278.1944104370917,71.17977275959761,59.97052210344289,957.0374208141828,0.0012788790304542356,0.014883159244258867,4
2025-11-11T05:00:00,credit-card-auth,228.2623710879476,26.50066647975921,23.15947915525418,945.1943821773098,0.004626197403233443,0.03415477976629079,1
2025-11-11T05:00:00,payments-gateway,248.87502150531216,43.95534051085511,39.286141080275236,835.3507584609549,0.00878740090742502,0.025078895500732928,3
2025-11-11T05:00:00,fraud-detection,320.9375615915427,57.55127005600844,63.64157870779684,955.6779123680483,0.0025514266019072886,0.04211434301902771,2
2025-11-11T05:00:00,loan-eligibility,271.55201096877994,49.204652039798106,44.21704410295626,805.503277592239,0.004375921806255269,0.015511296815951104,3
2025-11-11T05:00:00,account-summary,293.5817456274659,37.544880741296176,40.71442337994808,909.3877929923474,0.004677787635520273,0.034769960959194,4
2025-11-11T05:01:00,credit-card-auth,273.8549106341695,47.884628933052056,23.766274104870867,941.652316666362,0.008529251499159774,0.03756580343221599,0
2025-11-11T05:01:00,payments-gateway,294.3949005907018,47.14597634662475,38.826011968790006,865.4899806363629,0.006060039419181984,0.030183379529418495,1
2025-11-11T05:01:00,fraud-detection,268.62900449622236,57.17902751230699,45.775995886761386,932.5725522120069,0.011188834791509328,0.029067168474963656,1
2025-11-11T05:01:00,loan-eligibility,245.08464249620292,61.34036504297555,58.42279167873749,1114.485707873985,0.01111259698929385,0.04424357717765534,5
2025-11-11T05:01:00,account-summary,319.30143358362466,69.64412078521423,57.46027318304696,700.2389126076206,0.004881893005658578,0.03856909251102168,1
2025-11-11T05:02:00,credit-card-auth,259.7657562599573,54.34470812012866,50.448156364858455,875.7858959269432,0.009540877611503386,0.025402603433341935,2
2025-11-11T05:02:00,payments-gateway,235.2604624976642,51.370104391605636,44.00861380241099,1101.6248430326925,0.006383288385426582,0.03737877836889724,3
2025-11-11T05:02:00,fraud-detection,267.9363985262871,39.469493743724904,28.167754223292846,1046.1421389371615,0.004837116630543295,0.039034985446727496,1
2025-11-11T05:02:00,loan-eligibility,305.60967381390975,57.78482225073272,50.250274654349376,499.2444567411572,0.0036077654070480547,0.03954840791752179,2
2025-11-11T05:02:00,account-summary,231.19358983300833,52.33785064004544,53.22260445431718,1097.9528838817644,0.009712726879272843,0.03267469415392085,3
2025-11-11T05:03:00,credit-card-auth,262.0573260942096,62.767853284394704,56.192506980507765,1087.725752519231,0.006386890389841549,0.04304833971587233,1
2025-11-11T05:03:00,payments-gateway,289.8182229174415,55.12142918689719,43.33753791697417,887.8241925633021,0.008310342946169764,0.0314977026434564,1
2025-11-11T05:03:00,fraud-detection,246.52501942455442,46.96092175100354,36.784908221293854,450.92320484888444,0.003847557878295422,0.022625471371886377,2
2025-11-11T05:03:00,loan-eligibility,312.1496161621872,33.72755051153777,41.37890183655612,652.2342119298555,0.004605491771091253,0.047979322971666974,2
2025-11-11T05:03:00,account-summary,309.44490278985876,60.272163122702125,48.38157301550889,526.9411881240696,0.00340316464750927,0.03493366977789728,3
2025-11-11T05:04:00,credit-card-auth,271.70605767992896,48.86283936362723,31.657520197747676,437.29629672089146,0.0059522591399175425,0.04159919034260582,3
2025-11-11T05:04:00,payments-gateway,284.32095811025414,50.29319071099076,46.699515534737046,897.1445535817967,0.008058029661279865,0.047672077743007635,2
2025-11-11T05:04:00,fraud-detection,296.860577512493,68.13592661344767,65.16732995717798,886.0272115373365,0.005303675002642545,0.0412408357325275,2
2025-11-11T05:04:00,loan-eligibility,261.3838558085772,41.862484629908785,39.07183432269276,857.9840545908905,0.007382347216763695,0.024487005613412646,3
2025-11-11T05:04:00,account-summary,336.4434656664697,71.10623619145309,54.808588512823874,716.8092877266679,0.0028471446624049293,0.013898287846246797,3
2025-11-11T05:05:00,credit-card-auth,282.2912443096271,37.45269447379236,38.32720165253508,1019.4343354861726,0.004796056725288769,0.019669663511805748,3
2025-11-11T05:05:00,payments-gateway,279.5571272610257,45.785901671376855,36.55052420607314,1029.936844520385,0.004873633364988682,0.03529078218691558,1
2025-11-11T05:05:00,fraud-detection,365.6064032200418,52.99853951922202,49.78568395860111,824.0203405209691,0.0035048241472426587,0.03578305760249384,3
2025-11-11T05:05:00,loan-eligibility,296.4113167104919,51.6850035717903,20.702330951783715,828.640011536656,0.010079132667537617,0.054271133226596456,1
2025-11-11T05:05:00,account-summary,362.23357627334804,53.622680526322554,48.24463196942079,1019.7317365557471,0.0032627261001280626,0.03153696907844196,3
2025-11-11T05:06:00,credit-card-auth,237.3405321112043,52.12574062662869,45.21571511212204,957.6263716216042,0.008864447514811982,0.04617485887340221,2
2025-11-11T05:06:00,payments-gateway,278.96605053670794,37.27575346426628,22.037228678546445,1100.645404358621,0.011765645049710057,0.018728429945188627,1
2025-11-11T05:06:00,fraud-detection,347.93206577848997,59.65868205926539,70.52117562422006,1010.199142373782,0.004725869830946589,0.03383448225857674,4
2025-11-11T05:06:00,loan-eligibility,369.0096128606348,53.09922586313948,51.251494363155395,1091.0335437224023,0.008561898363404704,0.029040308405356086,3
2025-11-11T05:06:00,account-summary,344.77506980080915,53.302505903055824,80.50295631551953,837.2016078552949,0.00300080900673875,0.04490509273866841,2
2025-11-11T05:07:00,credit-card-auth,219.62489851796428,40.71669884589922,42.67672967491728,662.0328531016202,0.0013652899687277443,0.024765472647900213,2
2025-11-11T05:07:00,payments-gateway,180.15435851643906,34.78451963161923,40.36347539115869,825.1878194993797,0.005341668401926361,0.013968985898200764,1
2025-11-11T05:07:00,fraud-detection,304.22415979993355,78.42177489098952,75.46780340054215,977.4146037311345,0.0007645156761962339,0.023642505023444615,2
2025-11-11T05:07:00,loan-eligibility,306.4159722778833,54.967686281057816,49.90424838014074,1257.4691047757929,0.007887887517133117,0.03945647160551515,4
2025-11-11T05:07:00,account-summary,318.2265268778375,45.944038713405035,51.89889207438203,1257.0737472580931,0.0005233708739821319,0.027699792327715318,1
2025-11-11T05:08:00,credit-card-auth,240.22717647570676,20.124571976095346,24.411061910350945,1292.1678008983567,0.0,0.013437226556264517,0
2025-11-11T05:08:00,payments-gateway,268.0464953149176,32.87996771337053,26.735087328440024,672.0124814219189,0.006825153455967729,0.0077255766452530746,2
2025-11-11T05:08:00,fraud-detection,296.27675058143666,24.091563290193907,19.188720424020662,810.0442702071352,0.008036880353790382,0.05040664106729058,2
2025-11-11T05:08:00,loan-eligibility,291.5653716175008,75.8905252855365,75.56395114090199,897.1737043101706,0.0024869482559663827,0.030351964533622836,4
2025-11-11T05:08:00,account-summary,315.0056656174878,61.53432875184569,67.11158411138821,987.0154822294373,0.00613117972193808,0.031544030053174126,3
2025-11-11T05:09:00,credit-card-auth,249.04279735332082,53.73582082205708,50.23919279796809,800.3601056606818,0.007382034126240197,0.028096432730326186,2
2025-11-11T05:09:00,payments-gateway,246.3955194670182,31.71101991344323,33.509283164464335,590.3647316469692,0.010640353305846393,0.0158267056794785,0
2025-11-11T05:09:00,fraud-detection,300.61500154198865,31.225194387976746,15.97172309974898,1216.889171658356,0.010221279591654413,0.020654903698901605,4
2025-11-11T05:09:00,loan-eligibility,238.68251676090745,54.07850154917717,62.79698126289298,842.1365173668131,0.010258193275366811,0.026568253219430082,2
2025-11-11T05:09:00,account-summary,368.5449252530303,53.91947224406224,48.17227578866671,687.7578486046134,0.0017693963756773715,0.028790955222003964,3
2025-11-11T05:10:00,credit-card-auth,264.6962198224509,43.92027992240344,45.70216507873363,1121.6086708827033,0.0066296364478283624,0.04197169702572211,1
2025-11-11T05:10:00,payments-gateway,264.5268542569255,58.269335096892114,56.01384225780816,1251.3177420612233,0.004274272230458956,0.022987494641068314,1
2025-11-11T05:10:00,fraud-detection,327.41927266126334,56.95319378221568,44.289959819744375,1243.505353819453,0.007178433528136197,0.015856737195787306,2
2025-11-11T05:10:00,loan-eligibility,315.15459883930544,45.48725758734895,41.48166326274236,883.2951792374132,0.005864556642181588,0.019190003168665044,3
2025-11-11T05:10:00,account-summary,360.4585281097239,66.75387802735608,58.90506589012643,930.1002578983188,0.007419620090902947,0.030180783443211887,4
2025-11-11T05:11:00,credit-card-auth,294.4098114939934,41.20645872631402,44.678921558450824,1149.488080109636,0.010587994481803017,0.03876652402975672,4
2025-11-11T05:11:00,payments-gateway,324.67421840941563,52.11722337427342,45.34268597635289,734.4980699471608,0.00530960991820105,0.027783515980338562,2
2025-11-11T05:11:00,fraud-detection,294.0232678212438,70.28280588960801,61.502756484079875,1002.7100693057693,0.00521245551084269,0.0313916719226129,3
2025-11-11T05:11:00,loan-eligibility,306.9016469693187,33.78581414058087,50.547409031628575,996.1870742680475,0.005893849818866015,0.017031077165494263,2
2025-11-11T05:11:00,account-summary,276.4393400731795,52.486747549872064,59.43265347309937,710.6884286906748,0.0005293711100226662,0.03196822383192946,2
2025-11-11T05:12:00,credit-card-auth,214.68256429244735,25.000209260235145,14.145421015391921,1110.3048870719192,0.00277999128229209,0.01871171899409119,2
2025-11-11T05:12:00,payments-gateway,294.46490906580686,62.59448923777421,51.295452412875285,728.908592860158,0.004656186673769486,0.021108444077413826,2
2025-11-11T05:12:00,fraud-detection,213.75775803890014,60.37597492191226,47.70070417438403,860.7402752038369,0.00974523411748249,0.025261165814033128,1
2025-11-11T05:12:00,loan-eligibility,304.0468526653539,49.6275946975055,51.89513671697805,860.366310096258,0.003381739997280058,0.013148661228495888,2
2025-11-11T05:12:00,account-summary,298.0734713799713,74.80239212857704,70.20679629516789,1002.3052645708568,0.0057758373714492705,0.02597020148322922,2
2025-11-11T05:13:00,credit-card-auth,200.52569430725632,57.65101128143846,47.42822563447982,1135.446544937807,0.0,0.02131728089265128,0
2025-11-11T05:13:00,payments-gateway,254.29095857836015,66.17162784746327,47.10912467788298,1001.4711343412416,0.0023392020962112207,0.01851643208333216,0
2025-11-11T05:13:00,fraud-detection,278.0324247932098,63.30941417658457,63.349690575916554,862.8204991654803,0.004167230066916499,0.06153778301080637,1
2025-11-11T05:13:00,loan-eligibility,345.25831196113444,63.086851552612075,58.013010589601556,724.5922530697892,0.005027847055465761,0.03127883381467967,4
